hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x6f9b7c15051408e2f30780f436153c82c5ed7d4905dfce1946ffbfe75c48e905,81675,1439505760,0xf5eedc192ab70b08d8354384ad94efd095849e00,0x32be343b94f860124dc4fee278fdcbd38c102d88,49998853040000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1146962377680000,1,0
0xc25379c5310941876da13dc0a81c6ca5581ea2726d39a955403672be564e0f04,81675,1439505760,0xad941b747c499e3ad5728c285446813783a33564,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998853040000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1146962377680000,1,0
0x310268828d8294c5d5fc92930ed2374c78a29b4e1b39c0e4ae6642091a5d6f2e,81676,1439505778,0x6866e5e1fabb4abcef3eeb9ea0d8cd6b52dfc9ff,0x01ad0acff478127d9d702b1a13599d706cb759b1,3700000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1173230046408000,1,0
0x1065b02a1c7d14d2646d5a57fe6f278b522a21c1ab4246ba1fb348015f446380,81679,1439505838,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x141d08edada2c1ba62a2940184ba03d62d3fff22,9995000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1197295987104000,1,0
0x9c0c2b9774433ac3281aa5d419f5a7f66a10ba754b0b575e79aab7b616836227,81682,1439505880,0x5bf5e9cf9b456d6591073513de7fd69a9bef04bc,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1452407832379998000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1181729675010852,1,0
0x89bc6778b37a6278445103e0660f02ec1bf8eba349b77749bbac3891e8e1d50e,81688,1439505958,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xecbebf25a95101fd892142fc64063833bf3f2ee1,267235000000000000000,0x958fee99162c77a8f022ca318a9ee0463d2e9390,1227588815376000,1,0
0xf595c96d8d7bca810867f17dc7a626886b12b5e45119ff8914334383257b2979,81690,1439505991,0x32485c818728c197fea487fbb6e829159eba8370,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,100000000000000000,0x8b454d830fef179e66206840f8f3d1d83bc32b17,1209768263865000,1,0
0x58f9cf80aa2a6ac3d04d1fa28f5c0303341d5b7856d74127da5147ee032d679a,81690,1439505991,0x01ad0acff478127d9d702b1a13599d706cb759b1,0x32be343b94f860124dc4fee278fdcbd38c102d88,3698790480000000000,0x8b454d830fef179e66206840f8f3d1d83bc32b17,1209520880946000,1,0
0xca559bacc5b4cd1f3549cbdb5097dfbe87e5505c740aa3dfcdb4c9b13331f014,81693,1439506018,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xfbc92ce518a6ca6341b08b4468880cc9dd61a027,510842724590000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1222982756772000,1,0
0x1f06f3ff71a12bb98325ed75af7d2dc2bcb732e5e7b6463adfb68b487d152792,81693,1439506018,0x32485c818728c197fea487fbb6e829159eba8370,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,100000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1209768263865000,1,0
0x22a2dfcfe979f66552040f4548d3023f5d4bae807f112627f55a6a7511fc4bdb,81693,1439506018,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb48cb04d046210a9f58175ad35fce298428e0969,11990000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1175434978221000,1,0
0xcc0d58f752c295ca466762734b3b399d68f4c403b7adda255c9a2661f18ecba0,81698,1439506175,0x8ab53580ad08bf9cdaa65748fb4d3fbbf4ae1fc5,0x8b6222058558418ca83dc19c5539a476ef0ec772,6000000000000000000,0x19dafe19f11e960e4ccfc6a5aa8890ebd748ca1e,24820568615556000,1,0
0xdcd66fc192adc6ec1b0f96e19bff92ff55c7a099970c3e1426d34448c3f26534,81702,1439506241,0x6625997d5ddc109b93b0e6dd488f416d8592cd25,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998790600000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1197573349434000,1,0
0xe2d0c104e14f78633459137d867f4c52ffbe451854e032854f29c4091afcf982,81703,1439506257,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,0x32be343b94f860124dc4fee278fdcbd38c102d88,198802430000000000,0x756c55cbfa47fd23c0260f958e65866e64c096cb,1184567702829000,1,0
0x49ed600cf72d408b3c6437814122d0a2f618a94492d5447d90d8b494702ffeaa,81704,1439506270,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xe54c51118a2cc163bc4bdb7c653ab45fc179d928,9990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1173598605900000,1,0
0xbf03c7f8b6b06fe7cf33f33faf6f0ba3e570eefc04c5f0228df9fe86552051ff,81707,1439506351,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x165db02387e60a7b60543016becf54e195c39966,50000000000000000000,0xa38452c89bc6ad5cded12a54d0f75b73472dc019,1165748343963000,1,0
0xaba093dd8a1392cc686a4101560b80e855058545513a7efc959bbb89070efc77,81707,1439506351,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x5c59e28366c83f1d262567c1c529185146e68b16,999995000000000000000,0xa38452c89bc6ad5cded12a54d0f75b73472dc019,1240780067310000,1,0
0x1e22cb17691f6db395a1458c484b6a729fd62322b06bf3943b31c96e2777814f,81710,1439506461,0x4eb1454b573805c8aca37edec7149a41f61202f4,0x0691f11e1b4005e0b7b2562d1f30cbf287f6f37b,299900000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1210258179438000,1,0
0xa590022411de46cf2a17f6fa44a6c811ad0206275601332be9348379620272c8,81717,1439506524,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7368f28fdd7237e9557e2a34e15e1e618ba851d4,191715780040000012288,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1148081377863000,1,0
0x7b98005e6ecde25dcf31a1c0509f122ed09cdf85831e52bb3d9c0454924480d8,81717,1439506524,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x5f28bcc5fafc8982536a9e4be559657998cde1e3,100448781209999998976,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1148081377863000,1,0
0x43765b3e54024f534d73ecba0038e32207135152992627e581d03e78f37eb2b0,81717,1439506524,0x3fafe90631678f97c1d101ea02d4cd743cbd24ed,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,4993949999999000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xcd241a793dc19e75d0ec8dbad5a69080201dcb2a121fb1d5355dde1dd4d46578,81723,1439506604,0x72393d37b451effb9e1ff3b8552712e2a970d8c2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,25320679510922664,1,0
0x10dacc21b2dac279761eedddf5d1c7e26294e85c54d15efbf01b11b1ed99a142,81724,1439506661,0xc5a96db085dda36ffbe390f455315d30d6d3dc52,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,26303000000000000,1,0
0xe5a0b14cebb8e58968e83adf67e7bc95567f5d3dca9a8a15fc6564d02c9d230d,81727,1439506729,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x79b3cc55449605b142479d28864956bd9e18f283,99995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1250792592504000,1,0
0x9c80c06bd7137405a13ae968744ecb88bcc13bfdc0d5a1fdfa551e100f89a1ef,81728,1439506757,0x5c59e28366c83f1d262567c1c529185146e68b16,0x32be343b94f860124dc4fee278fdcbd38c102d88,999993853310000037888,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1146698380527000,1,0
0x36758303bcfaa11d707741e23f78574e8b239a981236caf4cd3a1466306bb1a1,81728,1439506757,0x0691f11e1b4005e0b7b2562d1f30cbf287f6f37b,0x32be343b94f860124dc4fee278fdcbd38c102d88,299898853299999997952,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1146698380527000,1,0
0x2f42a14dd7c5eb8d0d69d67155a6ad3098aa02be41fd5eb50fbe9015754f7601,81728,1439506757,0x77e41b4125b7c14757e0f07fe36b2e95db757a10,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,11500000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1216347004651824,1,0
0x28eae0904233f00ec7cc71f84fbbaf4f0e90390b43168f8dc5d30ce92ff76eb7,81729,1439506770,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c1e3793ec978772bc3f5dd236933bf9ed342d4e,100000000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,1251850622022000,1,0
0xeb3303b8159137ce93e4f41848a8df7ab655040cdf076bad3dab688a322a129f,81732,1439506806,0xe53c68796212033e4e6f9cff56e19c461eb454f9,0x6625997d5ddc109b93b0e6dd488f416d8592cd25,489998735553009570000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1236356294964000,1,0
0xdfe357848244080955872a048930c5d02bcaa2807daff32b71caf123bbe7c93b,81733,1439506820,0x077bc4363ebf116c408c421b293cb018d22779fc,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,3950000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1050000000000000,1,0
0x56e97039962d84b1afb7276cefeb9305e79ef1e72b6a36bbd019fd9e9ed12011,81733,1439506820,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x3fafe90631678f97c1d101ea02d4cd743cbd24ed,4995000000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1177166597544000,1,0
0x8d854caa04c0688c1574e51ec2b24614f8e34c2b74ccf88110b4f441ef6ccd42,81734,1439506846,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xedd03b3afa58aae8c5732ff58e26099bc5c10659,549995000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1252233824310000,1,0
0x67539ed86c0fde000c48d64c59ce33956a29ed23bea265266808910ebf4a5718,81742,1439507011,0x6625997d5ddc109b93b0e6dd488f416d8592cd25,0x32be343b94f860124dc4fee278fdcbd38c102d88,489997527459999973376,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1219913763705000,1,0
0xc252018c622f225f9c1a65e310c842bc68681010206f9737115ca2c4533ff2c9,81749,1439507120,0x32485c818728c197fea487fbb6e829159eba8370,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,1053500000000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1253352610545000,1,0
0x411419deecb9b5c7bf0a6d1c180ca6f3ce38b807ab1431e3d5ef0ed9caaf6e19,81753,1439507211,0x0d82cd113dc35ddda93f38166cd5cde8b88e36a1,0x54302cdad49413689aca2a6fb49161e5b56faf4a,0,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,3364659452641503,1,1
0x3d850421ab697bbbfd36fd600ac93a4f3cced270b4df2d968447c4adfa133572,81756,1439507247,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,0x32be343b94f860124dc4fee278fdcbd38c102d88,1053498831960000036864,0x31995c46b15c84523cdee26f49a681b8237e43f5,1181037027387000,1,0
0x3627b8e141865bb3838eb63de3c0a7148391f2e52c04389599284385cff0576f,81760,1439507366,0x908cabed14f5632705f9d7bdb95d672b164446a8,0x003a0659d5452a076403d1411e617c9665955d59,1000000000000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1244232793166636,1,0
0x7020ac4759adbbe4d84e31694929458cf2be50238f1089142b58301ca8566b69,81761,1439507428,0x6866e5e1fabb4abcef3eeb9ea0d8cd6b52dfc9ff,0x01ad0acff478127d9d702b1a13599d706cb759b1,10000000000000000,0x0a58b1c9aaf19693813c11b8a20d20c2a8fe8883,1191224485941000,1,0
0xfd079ea334c97aea6b0cad5e3db342a25282326356a15c856779d5658065a87b,81761,1439507428,0x32485c818728c197fea487fbb6e829159eba8370,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,180000000000000000,0x0a58b1c9aaf19693813c11b8a20d20c2a8fe8883,1166007320982000,1,0
0xf73d3f4ded9162157863743312ec7b092acc2ceb5fc8b2b01174fe4ad6ef40a7,81765,1439507510,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,2500000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1192102688553000,1,0
0x82cb0b028f748b005ccce250ff6075d348df60b0a8f3f4ff8809dc03ad5ccaa2,81765,1439507510,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfa1313ba3596b898c4bf676bd344214e79e62d5e,499990000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1192102688553000,1,0
0xd93f493741dee334fe61c6210fecffdf802ee6957240b2a475bd2bbcb8e26835,81770,1439507700,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xb203032f71ceec9b14283b98ff5f9a55ad8b641e,49999995000000000000000,0x0089508679abf8c71bf6781687120e3e6a84584d,1222502371041000,1,0
0x5d98184414a4e0a130d71ffc355e56280bd28e6e328059792258b23c8cef306b,81771,1439507715,0x077bc4363ebf116c408c421b293cb018d22779fc,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,499998949999999000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1050000000000000,1,0
0x39318c8a2e39c306edd04c058e43340624f1f4c6b7c939055d1073d13f189cb3,81773,1439507728,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x53ec61f7f0fefae963ce7d7ffc53592a3a09b1d5,1178740930000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1167841938585000,1,0
0xcb46864e97786b875f2b880beb361880d718030fdfbdb7da78aed0805016e5dc,81774,1439507740,0x3d01cd9bd80e2165fff6f863e0ddd402ebc4ae9c,0x32be343b94f860124dc4fee278fdcbd38c102d88,178794140000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1205864275665000,1,0
0xf4a5a8da66591d6958f1d99001da2aa5a771c3a81a98885b54af1ab85ba7c548,81776,1439507753,0x4d67f2ab8599fef5fc413999aa01fd7fce70b43d,0xf2fa51710feae5b221eefa15f2044a8b2de2b5fa,100000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1229987035095000,1,0
0x17329c247ac4f30278ba8e42fee736f00cf6844002964d8ab01407e1cf605e0d,81779,1439507771,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8adb5004b6025f672a1e22044e627145a6edc0d7,230926139329999994880,0xf2d2aff1320476cb8c6b607199d23175cc595693,1145027806755000,1,0
0x3f36402687e3c8c526cb64750a5aef57b53471405bb67d0e847270210a361f85,81792,1439507859,0x4e7aa67e12183ef9d7468ea28ad239c2eef71b76,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2500000000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,25320679510922664,1,0
0x55ebbbccdd2735d70eb87a3cbf7859bc0a87ba12a2a2476ce90cabd97cca13cd,81795,1439507913,0xd9775965b716476675a8d513eb14bbf7b07cd14a,0x5fb5e2fc08615c69b0fd8e8f0b68da93ec5e326a,5076000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1239039223128000,1,0
0xb787ddd9e38f3c7beb989a2f897654e0f02a83eb1f529724bab7721ae42dacc6,81801,1439508002,0x53ec61f7f0fefae963ce7d7ffc53592a3a09b1d5,0x32be343b94f860124dc4fee278fdcbd38c102d88,1177498720000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1242206274099000,1,0
0xc9a90baad4eda895c838e268b56bc44335f77b1daee84e205e8539c166bfb2cd,81801,1439508002,0xb203032f71ceec9b14283b98ff5f9a55ad8b641e,0x32be343b94f860124dc4fee278fdcbd38c102d88,49999993757789998546944,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1242206274099000,1,0
0x6e80a02c0be8c6a5ecae75b3197a2b50faa6d831aace465043ddf88ceace6b32,81801,1439508002,0x5fb5e2fc08615c69b0fd8e8f0b68da93ec5e326a,0x32be343b94f860124dc4fee278fdcbd38c102d88,5075998757789999562752,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1242206274099000,1,0
0x0a8ec02d335e4c1be8a7eed9cf04db3a087156dcecf89626b6b423609acf97c9,81808,1439508155,0x80459f7950368e582175a9ac45e2d9a1b76932ef,0x15ce449d4c7f47a4ea1d1c8ab5e15f10d8bdfece,38970000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1218528901191000,1,0
0xbd49df97e49ad903d10445b27b1d42da9f0de41fc72ad149a8b5c67d00324f56,81809,1439508196,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xc207a4f0d6670abf369c36c1995ecfbe4f327c1e,40000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1238238347745000,1,0
0x4cb5a183e3d7bc19b2e428288579e0d0b5f846ddc5d4d2df413f171dcd33dfc3,81809,1439508196,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x0ac920166f321ca0ee550179df2ad46a47e10a07,223236410250000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1238238347745000,1,0
0x0dd0037f37fedeb75c731edbdafb562acc951471a0f3b8c0a9e70465637ff354,81809,1439508196,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xfbc92ce518a6ca6341b08b4468880cc9dd61a027,509282038600000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1238238347745000,1,0
0xacfd5ccc63cf0444d339fd4c91557cfdf569ce19c2af4d857e04a1aa449e62c1,81814,1439508264,0x4e7aa67e12183ef9d7468ea28ad239c2eef71b76,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2423970000000000000000,0x09c5ba982a852b318fd5f8256832ef6cbfff6aa4,25320679510922664,1,0
0xeec546cc418dbd423de087c270bc1f11f4034afeaab0ca37ef4b3b1c900d43dc,81818,1439508351,0xad9c137d6bfc458aabd4163b3463f557fadb70b4,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,149993950000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1050000000000000,1,0
0x4dfea730f968168aa8641bcec1a7cc054eb52ae98b4e0a54e74f696d3aac82d2,81818,1439508351,0x0d82cd113dc35ddda93f38166cd5cde8b88e36a1,0x54302cdad49413689aca2a6fb49161e5b56faf4a,10000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1795710828383967,1,0
0xc72d85ef9048b09fc4119d16e814ef49bdacd5773d5baa3704c85fcf3f4aaed7,81818,1439508351,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x0b4dfb6cda1bbacf0aaad9891edad0ee2a95eb52,16995000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1143999038910000,1,0
0x92e5a93202457cc504c2b32a04feb9babbf5ffc6d318a3bfecd5184578e91597,81818,1439508351,0xbf6925c00751008440a6739a02bf2b6cdaab5e3a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,499900000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,25320679510922664,1,0
0x0f8cf7cb243adcddb1d9dbfc865908b9eab491245e2998e216bb25e1f5998d94,81818,1439508351,0x2905726ed11131a984ce9c0119cb32dbc99de90b,0xd94badbec21695b7a36abcb979efad0108319d18,440000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,78766541040565300,1,0
0x248335bd88c3556b19d79b8dca903d58b248152f4014cf8f8f282aa30c94421d,81818,1439508351,0x8d1c6749eab6db364671e1e1a2f12711a977b184,0x528419cd4425d074d168ae82cdfc335076b09b2f,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,25134690346563000,1,0
0x4a6b23a96182a088dc9f9f3a2efbe6be537afa22c989be225836a14ed0b537d0,81820,1439508430,0x8d1c6749eab6db364671e1e1a2f12711a977b184,0x528419cd4425d074d168ae82cdfc335076b09b2f,249400000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,24632262535020000,1,0
0x62db31445bfb9de8a06eef95dc6c715c9c8f33356e989aff00f0c93411803907,81820,1439508430,0x72393d37b451effb9e1ff3b8552712e2a970d8c2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,982970000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,25320679510922664,1,0
0x3a8d93625b3b3af6f83b302c407453a75eb1e46018c14bc2fd089f3e7817dfab,81822,1439508452,0x4e7aa67e12183ef9d7468ea28ad239c2eef71b76,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,770000000000000000,0x753562eea69cd2d342a9c07edd49b9753dc0f01e,25320679510922664,1,0
0x26ae9c9e3582501f888caf9b6b02fa70917b34ea4e4f5a2869193c81c7c4477b,81825,1439508476,0x72393d37b451effb9e1ff3b8552712e2a970d8c2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,870000000000000000,0x3ff679b0823a026f2378e5f5f22a6f127cc85828,25320679510922664,1,0
0xd22dd7e3fd2385d854eb85bd8707680647254d626364b22d75566c1229f27dbd,81827,1439508529,0x4e7aa67e12183ef9d7468ea28ad239c2eef71b76,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,25320679510922664,1,0
0x7d81ef0d724c2f6dba4e3503d66713cbd992ee8bbc2bea34c5e7c144c9d3d0e9,81830,1439508587,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x80459f7950368e582175a9ac45e2d9a1b76932ef,4400995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1267915599741000,1,0
0x1edb003dd62c89dd8bcc19f67d90c10c01d4faa682d5df805ea68aa6e0071bbe,81831,1439508609,0x824b3c3c443e19295d7ef6faa7f374a4798486a8,0x3dc62cee7e520ded369be6b36da28ca1663f20af,10000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1188292608027000,1,0
0x45ecd8a4de3d7774ba7dce1876a9d39e845eb096dbc69f912890591e94b95cdf,81831,1439508609,0xe93c41eb698768d7d6a9e589434e5bc8b2eec540,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,9999993950000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xb22e3799f48ed4ec34c895542d78a1faeb9f4d5ce0db7e53f475c5546faed51f,81835,1439508684,0x73ccaa6fce871d925d908fb141b0f6f720fe60eb,0x0d82cd113dc35ddda93f38166cd5cde8b88e36a1,11000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1185790282173000,1,0
0xe69cc6dc2a0e3f43d76481149727c11e7ce39c2dfc77c75d175b8e2204a9e0af,81839,1439508734,0xafa4dbadd4e76b6c5946dfb726e5095516a96144,0x528419cd4425d074d168ae82cdfc335076b09b2f,182700000000000000000,0x26e3f7c9e444f2ca9e0be2af841bd060cf1cbddb,23784880466781000,1,0
0x5dae434a3415d84d94c5fe96bf0a2a5f7774c73eed9183074f6091178a72cc75,81851,1439508940,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xfd7c9117bbeb649d9b37b3d3c9917f7c12f526b3,299995000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1268688410514000,1,0
0xaa6616f7b6064226ad9a32cc09bf5051e0df9dd370e757366aea07c64e735ede,81851,1439508940,0x5ada3743144f1235d8cef97daad6c123f20e7330,0x63d25fb5edc318aae1dec4f3abd7c645f921cff8,1,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1219342377267000,1,0
0x67d037a3791097d8473a06650f68c98af79f6c68b0ece952df11df17a5716a4e,81851,1439508940,0x4d67f2ab8599fef5fc413999aa01fd7fce70b43d,0xf2fa51710feae5b221eefa15f2044a8b2de2b5fa,10025000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1189304158833000,1,0
0x249e63f9dec0b9824ee965f2dca1c44ff6a7edf6138c7264885c9f7359449a76,81852,1439509004,0x79d5794171e11dd5c2f0e26e1c187319db2fe6f7,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998757480000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1253310225930000,1,0
0xd3d1ee7e311434815f85011393fa93df0a8e8011f0b0f94d296d16975206c934,81852,1439509004,0xda875e4e2f3cabe4f37e0eaed7d1f6dcc6ffef43,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,25320679510922664,1,0
0x244e23fa76124f16a4c541a3c22eb37249894ddd6b9e6673cdaef54b29ebecb1,81852,1439509004,0xe53c68796212033e4e6f9cff56e19c461eb454f9,0x6625997d5ddc109b93b0e6dd488f416d8592cd25,499000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1146203710869000,1,0
0xdb1fbeba3dee230cd03a3b68e7276fb9851c3215b7a3dbf0f6f5c982ceb5501d,81852,1439509004,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,14998746689999998976,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1253310225930000,1,0
0x0d3377251686a8a5c429f30db2aff34b1f44c4b617f0ead516f9b80ac854c9a9,81857,1439509094,0x6866e5e1fabb4abcef3eeb9ea0d8cd6b52dfc9ff,0x01ad0acff478127d9d702b1a13599d706cb759b1,10000000000000000,0x007f7f58d3eb5b7510a301ecc749fc1fcddbe14d,1188236385168000,1,0
0x2560ba3c1d9f96aa8ac1715e0791becdc5852e2d688c208c7e59d808420d40ea,81866,1439509229,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xb7b6e8868e3dfcd6c7ec726c4fda236266841c8c,103182680000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1162497573363000,1,0
0x1e5682e4bfb08fcc86319e6b98c3e67e9c58b0c54f5a68b70f1d2a7249b6a9b1,81868,1439509252,0xfd7c9117bbeb649d9b37b3d3c9917f7c12f526b3,0x32be343b94f860124dc4fee278fdcbd38c102d88,299993810500000022528,0x365e6b1145b179761f29a21aa93a6d4e015ab597,1177745224341000,1,0
0xc4cbdf148ce0af67986da76165b3233658b41258774702270321f729a0599b52,81869,1439509286,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd69e5dadd5c346e6f140b0a0750b8c5e2952fdaa,1067156660000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1166521312362000,1,0
0xb5ea3655bece60871cc88e9502f6b0d738cee783700a605b02468b22d3b0b7da,81869,1439509286,0x6625997d5ddc109b93b0e6dd488f416d8592cd25,0x32be343b94f860124dc4fee278fdcbd38c102d88,498998833480000012288,0xbb7b8287f3f0a933474a79eae42cbca977791171,1166521312362000,1,0
0x3f6bd471d1ab1f96865c5f47d8e15e425570ba628e9993e966508ae8f2a3eed8,81869,1439509286,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,0x32be343b94f860124dc4fee278fdcbd38c102d88,5155072250000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1166521312362000,1,0
0x33e13c6b535523fbc2dac3804b4af9eb79a79bb86d12089f71a8b27711ad7e7e,81871,1439509391,0x5ada3743144f1235d8cef97daad6c123f20e7330,0x63d25fb5edc318aae1dec4f3abd7c645f921cff8,110000000000000000000,0x365e6b1145b179761f29a21aa93a6d4e015ab597,1239041381697000,1,0
