hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0xacd802d1771d22a48c2e23df520799e9563ca55befa697260d1ebcc8b44477d8,52609,1439024318,0x1c257ad4a55105ea3b58ed374b198da266c85f63,0x439632734cdf5a84774156c1938cbede2ef398f0,1444000000000000000000,0xa1623430350c5df1b52b0b57483a5bb45d1796da,24045434127246000,1,0
0x284de46ab1db79c21f0e8935003a3567847131818827bd5fccd2131cebb92766,52610,1439024320,0x20b2a17ffa355d7bcb269812a39e8f57d750a5b3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,298000000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,972540000000000,1,0
0x47627ddf3a9034c4053b7bcfa759277a2bfcab260ce909c18bceb42fe6088db8,52610,1439024320,0x594a76f06935388dde5e234696a0668bc20d2ddc,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,1187352304605144,1,0
0xac42d1a3c508332bfccfc8545c92ecec72a987ff391679272ee2aa80cb527f4a,52610,1439024320,0x2c964849b1f69cc7cea4442538ed87fdf16cfc8f,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,900000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,1185358159184112,1,0
0x75ddd87d05dd6c9db55bd1185380938cf84472a575809534af0790053c3faf5b,52610,1439024320,0x46aa501870677e7f0a504876b4e8801a0ad01c46,0x8c62bed016c5a2f6954504dbc4640ded5fb14ee3,1000000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,1224220523799000,1,0
0xdd1d031228864ab87cc58de36a11ae6b36fb8c2cdfb1911612582f688c11d1a9,52610,1439024320,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,170826090000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,1236985831935000,1,0
0x3474af5adacb2c9d28106549c8794134d3092ed65b19785781e51235f47e072f,52610,1439024320,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x0000000000000000000000000000000000000000,988000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,1236985831935000,1,0
0x0e6f23a769290ec1b1724ac982a0458271fd36008627516dd6ed2a8b41244fee,52610,1439024320,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,29374079924500000,0,0
0x0484dc5e794eef058d2400d7b00497f626284a038a05d406dd8a48ec97e6e219,52610,1439024320,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,29374079924500000,0,0
0x2221e9d1b5d8170d96166c698d3146f8eae0d37fd3430ae4bebe831ea7b3b063,52612,1439024375,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,30261931997500000,0,0
0xf955bd10bdf8b53a226c484a55b4e3c20489160ff938dc6686f71f7c583a823f,52612,1439024375,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,30261931997500000,0,0
0xc1e3982e59e2524f4465170086ba073e3ca169d4471c2e4c115e3651af8aad5f,52616,1439024474,0x47ff6576639c2e94762ea5443978d7681c0e78dc,0xed17ea8e9fd42159037dee95ea173a56c54f55ce,89000000000000000000,0x3239d44cdec064127d4331744beff1d575cd9ee0,1237282968999000,1,0
0x475c47b4dbd4fdfb15a7b3c2f8f4843aaa4b5abcb27cd23dfac0f78c95e3dfae,52616,1439024474,0x051219f568c86ea6dd6dd2cc8052c31504f33d44,0x1463cef3d9007db05b7c3b8981d38602ee0d855a,2000000000000000000,0x3239d44cdec064127d4331744beff1d575cd9ee0,24504650732016000,1,0
0x0e495195c3d671c7da37417a933fd042d38f41217c40de52ad9e95bb50f3d560,52616,1439024474,0x7d5d2f73949dadda0856b206989df0078d51a1e5,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0x3239d44cdec064127d4331744beff1d575cd9ee0,24900487373961096,1,0
0x2356152ca32b3c6bab70ba8a91229e3903163273a25580a9f8770fe047df2964,52617,1439024483,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,31114653579500000,0,0
0xc69196e399d6f63ba73fc4b37a73f6de12857ad8bdded831d36759dba7feb917,52617,1439024483,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,29970206972500000,0,0
0xbab49e2d8034696576228c80a42c3f836fa7262ce846ad72b94284cbdfd945f8,52618,1439024547,0x4bbcbf38b3c90163a84b1cd2a93b58b2a3348d87,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,25320679510922664,1,0
0xfcdf27ea0900f00810ee63e821099419fd4da850b09899f52b25c391ce613b7f,52618,1439024547,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29648326949000000,0,0
0x7bfb715250a67b8a5826af1d105dde581258d3efd60f25a082ef7b6c575f1012,52618,1439024547,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,30261931997500000,0,0
0x105c08ef9dd44d9f028fe664bf9b6a04c04d44a8fd6dced265df0ca3a5d45624,52618,1439024547,0xed17ea8e9fd42159037dee95ea173a56c54f55ce,0x32be343b94f860124dc4fee278fdcbd38c102d88,88998742560000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1257435880617000,1,0
0x3bc1b5717d92894e2fc878c1efdd5606e3433afd86fe29366cff3cd30e224db3,52618,1439024547,0x1463cef3d9007db05b7c3b8981d38602ee0d855a,0x32be343b94f860124dc4fee278fdcbd38c102d88,1998742560000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1257435880617000,1,0
0x38967067a406e3cb825635c221bcb1eee0509442d52691a4f30477bfce35de99,52618,1439024547,0x8c62bed016c5a2f6954504dbc4640ded5fb14ee3,0x32be343b94f860124dc4fee278fdcbd38c102d88,998742560000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1257435880617000,1,0
0x4e2f6b6ac2d85706b321cd372d86ad15dac1f2f94d2e80f06ec7a1a9491f38b4,52618,1439024547,0x439632734cdf5a84774156c1938cbede2ef398f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,1443998742559999918080,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1257435880617000,1,0
0x852accc3e05307a3eed0af9a5b13088dd537cb6002eff36f8cc86396078248f6,52619,1439024569,0x7d5d2f73949dadda0856b206989df0078d51a1e5,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,6000000000000000000000,0xc539e5d2311bc56b7abb15e01af9b15f04e16c6d,24138445360589760,1,0
0x47a78c93e902cac9e8b78cf79750d7d3808417aa9649fdc04bf98fd8812edfa9,52620,1439024575,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x57dd9471cbfa262709f5f486bcb774c5f527b8f8,9470000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1246093808967000,1,0
0x92116dfc55d245758b857a1fdb811262aaa935576c37c8c17f000005fa1e92eb,52620,1439024575,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,30261931997500000,0,0
0x8ce0519488a1a5c862704751ac910e1dedb6842c6b71f1b96b19eaa71dcc38ef,52620,1439024575,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,29090326312000000,0,0
0x59ab6804191437fb4d8a64c0949587e76ad7a188403fcd34be316391af30bc9d,52621,1439024595,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,29090326312000000,0,0
0xa6f92d7f97fd09bad283780bd5624a113fe6ded042a3cda37c9156f35ab27163,52621,1439024595,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1243194429666000,1,0
0xcde67d08ffc70fbddda5d4ad86990943d1b2ab6be472b5d1e71ccd3f96b9c8f7,52621,1439024595,0xdfea98c36ccce9785dafd1932e128d53621da69b,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,2810165480300000,0,0
0xde92196427da3a30f9855c2663cd773628e836de61a7a484dda16eb4e8944080,52621,1439024595,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,29090326312000000,0,0
0x7dca7a293a59b7ddae11758c7b5e1f9bd135af0b8996e33abb24d1287d725b09,52623,1439024629,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,31114653579500000,0,0
0x18717fd9136b367a3d3e15baa7dea65405ac786436bfe42d66c66093e83ccc5a,52623,1439024629,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29090326312000000,0,0
0x17b4567fd2066e8b39c8785bc443ddf62fedd547e79981ce6a16770d7d1a47ba,52624,1439024633,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,30261931997500000,0,0
0x5f78054bd59ca48cf198c3abc28c5c2b792503f72cdf09645b31ff0ac1e7640a,52624,1439024633,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,31114653579500000,0,0
0xc574d5bb7615dcf42f16f5230ff8cd8cf66188a6e685e6a9ac15fea52c31a091,52625,1439024668,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,31114653579500000,0,0
0xedaf224d22c2de8bb5a18040ac23e1ca6fd3c0257d59f87712b0f431642e8285,52625,1439024668,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,31114653579500000,0,0
0x5fbb7eee14ec752d25b78bfde9d01f1cfd9a8fc8044a01141d847e0f9c173db5,52625,1439024668,0xdfea98c36ccce9785dafd1932e128d53621da69b,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,2997462226300000,0,0
0x89a718547d33f70413a1ee6f315d75dc2975fccd55d48e39d2e43663f214e62b,52625,1439024668,0xc12b7f40df9a2f7bf983661422ab84c9c1f50858,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1499000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,25320679510922664,1,0
0x36092d27063eb5bfaa76b6d462239bea09b87fa748cb81d338d2bbca198e0a1d,52626,1439024683,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,29090326312000000,0,0
0x201a5f9b85319f96c38876320af8cd658ae64470b2e8beb49995bfc63bb87c8c,52626,1439024683,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,29970206972500000,0,0
0xdf040d856fbd6e0879920c14b48659072b5c6b60d46883392040bcf0a70f0918,52627,1439024698,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x0193d941b50d91be6567c7ee1c0fe7af498b4137,29970206972500000,0,0
0x85949900e939b416860a0205868b3430d61217ec8f356cd75da322c1e04c5017,52627,1439024698,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x0193d941b50d91be6567c7ee1c0fe7af498b4137,29648326949000000,0,0
0x3c7efbf8bb0c23553b4c929a0851444013b06fbc1f399886ea23a0a26a778140,52628,1439024705,0xdfea98c36ccce9785dafd1932e128d53621da69b,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0x1e79617e91b265330cdb34b9a2d2925855323113,29400682164000000,0,0
0x26f8d7600ca8a7831f60dd65cb7b5885908a42fc4569bc8856cb58ef98e47a28,52628,1439024705,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x1e79617e91b265330cdb34b9a2d2925855323113,31114653579500000,0,0
0xb8c2f56bb78ba9dfbd9bccdeb65c25d4aba4cc26c10873f7014d854004e7dad3,52630,1439024716,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,29090326312000000,0,0
0xd9a7b5d3b26206cd480145a84dd755fda889ca1feaf8403ccbd1c373c96f39c5,52630,1439024716,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,30261931997500000,0,0
0xcf10d7c61b0c7838f3cdd2bc00b92e7f72518d977ef05e2daaaeae12917ff445,52630,1439024716,0x523e93ed2d488b01e5a425f3a8d1cfcfebd8b064,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,15000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1254339047228316,1,0
0x3fda26cf17653b5934c0bccbae1694134bc77215ba5414d783878d1bad48d32b,52631,1439024769,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x70137010922f2fc2964b3792907f79fbb75febe8,29090326312000000,0,0
0xed87d8d194b6235cf4f1e21dd61a1e733e4c5aeb4e0948f4ed89b6a5189fa088,52631,1439024769,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x70137010922f2fc2964b3792907f79fbb75febe8,29374079924500000,0,0
0x1d8847b9d3a49e90e8bf085e46a9f0fc2525dda2d521e52069a4a5d0c7994b47,52631,1439024769,0x46aa501870677e7f0a504876b4e8801a0ad01c46,0x8c62bed016c5a2f6954504dbc4640ded5fb14ee3,200000000000000000000,0x70137010922f2fc2964b3792907f79fbb75febe8,1195285423395000,1,0
0x5fc322e6b8b80ed434e744010e8f94cd7059a7cc2db9653b54c81973445938af,52632,1439024840,0x5cb548bf1ebaddd4b08c2f3281d3e755008bc62b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,26000000000000000000,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,25109989896611688,1,0
0x158db5ee85720283f2336b19f368f3eae089aea20528af9d39d7c353ad8f63b9,52632,1439024840,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,30261931997500000,0,0
0xa7d00877080ed1b063cfbed2691c5b4c9fafee4b90850d20caceb4163e908b82,52632,1439024840,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,29090326312000000,0,0
0xf081d9fc351e67b5d00ea5e82769738ec488869f799dd4c793ade0c2c87e9315,52632,1439024840,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x3cd41f8b22d7f3f4793e10f8e96247356a567dd9,390000000000000000,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,1219830641631000,1,0
0xb806620afd068277a1ad7b5a95fc4d2e67f416979e8fb24d6ddaf3892d353473,52632,1439024840,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x0000000000000000000000000000000000000000,990000000000000000,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,1219830641631000,1,0
0xf7ef2c1d87d17835bb4397ba1833263a0cf9d84405b49c15ee4f468e1f0df607,52633,1439024841,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,30261931997500000,0,0
0x5760b93515e8a14733b2075e5e09012dc587f549c5f265ecb2f5819de7f8bad2,52633,1439024841,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,29090326312000000,0,0
0xeefe634c24b3bc43cf998d4e44a49dbd4a98f76dc40b41bf1c6993489700190e,52634,1439024863,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,29970206972500000,0,0
0xf803826eaf50c06aa20f6b3fed816afff8646e78ad441f3dd1afbf154f22b177,52634,1439024863,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,29374079924500000,0,0
0x273581b8e5ed960de437cb9f050c5bc7a3b0403763da58b185b5b42f846e2a6a,52635,1439024879,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29090326312000000,0,0
0x64984c65866fd55f2013abfe535b40618216b97cedb6ed987007b46c943870dd,52635,1439024879,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29374079924500000,0,0
0x7905dbb2a984b976aec0d178d73899041b1e68dd2f3b09cf8000d3c1627ff18c,52637,1439024921,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29374079924500000,0,0
0x71d48940dacf9d313c4e83135cb5cc3b9c98eca4653fdf6d52175078daa400cd,52637,1439024921,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,30261931997500000,0,0
0xe19a006a44f7f423df3ed1a39cff15126840a98da14b7a5f96432b3b35ae0312,52638,1439024932,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,31114653579500000,0,0
0x62a54c04fd8d7abe1d47a742052ca39125d6508fb9c9bf2edf9555306cba5384,52638,1439024932,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,30261931997500000,0,0
0x93dc5bdfef7c53122761b1a087d9d5e502aa6bafd8d90058f58142a582480a83,52639,1439024948,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x76f84927a612dc4d9e690afc6275f2ef1d78a4b0,29374079924500000,0,0
0xe104b7fe6d0972ca96ed819eb69182fdf797968eb920526df1d3050a0954833f,52639,1439024948,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x76f84927a612dc4d9e690afc6275f2ef1d78a4b0,29970206972500000,0,0
0x476766aea7662b0d2af291c4e02a4b9fb786d42c7a7e224c6a13b782489e9888,52640,1439024950,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,29970206972500000,0,0
0x881558c84a7493e1aea7f9c6755099879e78a0932693629feaffb7f07006f545,52640,1439024950,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,29374079924500000,0,0
0x01ac2b7fd5593e6ae8c7262ed4deef0232239ccef84f31f2e33052c6bb37c271,52641,1439024963,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,29090326312000000,0,0
0xf695fbc56f25f4abe8e7a342a98fa09e6931f7199a487fed5c304aaf6a06250f,52641,1439024963,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,30261931997500000,0,0
0x13225462a5b59d1eb08dc018c221599f95435da3dd194adfb54a422b8f5727c5,52642,1439025029,0x3cd41f8b22d7f3f4793e10f8e96247356a567dd9,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,378000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,10500000000000000,1,0
0x243beaeb0aa1745f29f9bbfc0176b649deb7ec0c103c53f851c69b39eaa919bc,52642,1439025029,0x8c62bed016c5a2f6954504dbc4640ded5fb14ee3,0x32be343b94f860124dc4fee278fdcbd38c102d88,199998782370000011264,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1217626152078000,1,0
0x467803e0e9186a8b21af55332f576d26d49c648112364c736f064c788bc48232,52642,1439025029,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,31114653579500000,0,0
0xb546c058c4b385091fd04dae23ff89a1466eb7c674d54e0aa7b9e1d4599af28e,52642,1439025029,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,29648326949000000,0,0
0xcbbdd373830bbca0823b2f5eb6e3039e49aed4f84f18f82720b5155487f8d271,52642,1439025029,0x57dd9471cbfa262709f5f486bcb774c5f527b8f8,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,25320679510922664,1,0
0x61d431d9c2e468e41a194d07fb8473e54d18374d1f587d496ca03596a5acb966,52643,1439025056,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd6cbc00b3ecff6e48a1106feaf62f77c4f52e465,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1205547300636000,1,0
0xf0995846a1fd8e72a30a8a8804121ba75364d6f49c794f5e590c78fef9dcecff,52643,1439025056,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,30261931997500000,0,0
0x215fe762b7f04673cf3029526d9830134fedee166d5f58990ad4ae04883e8740,52643,1439025056,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,30261931997500000,0,0
0xdb5e0375c8c49e8601349246fc4384a3e5bee5973586273823333632e9fad5fc,52647,1439025125,0x6eefdc850e87b715c72791773c0316c3559b58a4,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,50000000000000000000,0xe2c324df4bfa311cf2055dd11476a1ec8ad9b725,25320679510922664,1,0
0xeb26088cf6504fd55028ab2e0267f37bdc6a5b26c94026d6e42a0d0a689a2219,52649,1439025146,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,29090326312000000,0,0
0x0b4905b9e46bdd39f5573d73e2f55ae6b2206c600c9b3e8ed7571e2511199aca,52649,1439025146,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,31114653579500000,0,0
0xcd66b72f778bc5aca8f87e47eadd80c1791b581c4582a994a8c476dc3ff1b6b2,52649,1439025146,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,29090326312000000,0,0
0xf34fd3cdf38cf2402949ef39eea342320c588a0b48c7337a50ed2136581e8f2e,52650,1439025152,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29970206972500000,0,0
0xcf4ba99a7b7136469d6f01b7fceaa93fdc78d76e145db0a1b6b6fc6f58df96e4,52650,1439025152,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29648326949000000,0,0
