hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x1f5aff96cb0ea737f0f38119a955133c7f765a0d0a3472a1b45d7f5c9f70d02f,71218,1439332637,0xa04f46f1e328bf2f564313be73e6a77fe870e535,0x740fc79c926c4bd3bd78defbe690814ff803c40c,150000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,1232175370419000,1,0
0x9f8a0761cbd1e21c4a979985c86fb86708d84e443188a87a83f891f73b64bce5,71220,1439332690,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2086560665318040,1,0
0x624503cc3783f3b2eab181de15b1e5be36afe91a2fe91be12c69e7f0aed10388,71220,1439332690,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x5a0f0935e8e5591b2f9f2d55f29c626b50292088,199995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1164847895505000,1,0
0x35e826ba2f2599a337493c7cbeee99a8240899a988b17e261c8e829d8d32234f,71220,1439332690,0x6c0e7ecd7bb748115a529c0d5ee2d26b4791578a,0x32be343b94f860124dc4fee278fdcbd38c102d88,39998827280000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1172715012336000,1,0
0xa0270a9df32a48b3f274ceacdde78e5d4c8568c9ef64d59ee0738b2de07cb1da,71220,1439332690,0xf661e21b71a9ca331e251e51a412857d2b61d8f8,0x740fc79c926c4bd3bd78defbe690814ff803c40c,440000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1220223269328000,1,0
0x5bed3b330b65f6378e3f8f7c147077330e63f506577662c1a0f9e1b9ea9a42fa,71220,1439332690,0x6d921977defe5f4e0682ca512de1d07b1f4802e1,0x32be343b94f860124dc4fee278fdcbd38c102d88,11798827280000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1172715012336000,1,0
0x94ff9947e3b9fc7bb6fe4891f03ac35b471f87a7d2afebb9a7ab2aaa4768ba29,71221,1439332700,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x1fc000454b2169c9effb548829dbf7154ddb6878,240752032660000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1216607014308000,1,0
0x30336c41d1d14c2d22fa993fefa56e24a40313c3b4c7fc29731bf1acacc0c342,71223,1439332742,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0x0037ce3d4b7f8729c8607d8d0248252be68202c0,2258572326604570,1,0
0xd41fe5cdd5217fbf11766d01c1d90e7b2870a809bcb405ef64a1d1e350992929,71226,1439332791,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,6000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2189144134249290,1,0
0x51fc267fd865b413eb1f0ee700109fc1383025ddc4f450a2e9291b59ca44b803,71230,1439332830,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,6000000000000000000,0x6ded38803da575897de5d51b7aef3b86f35945a1,2103602858723200,1,0
0xa0bd79032c9f76fd8261dc1434bc1fc3a44b1c87e86166f8e83b63c682f83757,71232,1439332865,0xfd2605a2bf58fdbb90db1da55df61628b47f9e8c,0xaa57758209571030173102e53fd07211ce93c397,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,25142470909411670,1,1
0x283fa6ee8ccfecf0e30b4ecbe2511023e6bafd4c6b0e2d0e0245c2e7f540fdac,71232,1439332865,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,6000000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2438507350393271,1,0
0x13c66f20fb42bf11d9a7c111343b53e5623cd812c9ca73c789b8329ec2000b60,71234,1439332904,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,2227397329419880,1,0
0xd2ffdc71466718771def059d042ba80ae6ab33c5babe7e115eb230d4025f2def,71234,1439332904,0x132ddef595ee2bb0092f7484f2dcbcbfee0dcb65,0x6d921977defe5f4e0682ca512de1d07b1f4802e1,90000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1204561276758000,1,0
0x38e9b27b3e1cee25a034643f7bb3cfe8e28f1279093ca8f4f851b70b56d6f4e3,71234,1439332904,0xfd2605a2bf58fdbb90db1da55df61628b47f9e8c,0x1a23df8af55d1009fc19108d48fadce1901fe672,0,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,23820825415856600,1,1
0x5e0b4391716ad6dd3dcd38066f7b0ee3313670357f4b83ab88b14d7b9e48560b,71238,1439332956,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2140211846943744,1,0
0x5d6c7c990c0659227c71946d0c52aa37b0ff77bdae928f63ef435d4565c62ac2,71242,1439332984,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x65226161c65964f689da8cf012d2e08408142c4f,24000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1229426955687000,1,0
0xb01c919ddd1fc8a270ca80bce83dc44490080d34f76676c22aafa285289cf7ff,71243,1439332992,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,8000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,2671724013470358,1,0
0x072487080770165e54d2b5dfa9f0a6bd2e7a1032db0f8aac511c4c24cb9e6da1,71243,1439332992,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x1fc000454b2169c9effb548829dbf7154ddb6878,149990000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1147770243123000,1,0
0xf84b6911a0e692079b9dcf246d9e4f219ecfec50857480edb3fcc77b71eac31d,71245,1439333050,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,8000000000000000000,0x6de55b563ce6e319ccb403032da3be5ad4ec4fcf,2594908944143516,1,0
0xa0922d1af01b6ca5d7368d2096e696e4eb09b2ee999f42fefeaaa27312052273,71249,1439333111,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2493141849042212,1,0
0xf7c25324065f6b7758c0dc15956306cd27996d562e7bab8702e7643bfb7cc6fe,71251,1439333184,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,2071397437015040,1,0
0x2212e49b52051ec85f7d8368fbba7305933dd0d8b649f29ebedd91da772e25f4,71251,1439333184,0x6d921977defe5f4e0682ca512de1d07b1f4802e1,0x32be343b94f860124dc4fee278fdcbd38c102d88,88824830000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1175177980515000,1,0
0x3cb64a838fddfa4be52cff3727ec37bd1637c706ada5cf5b7013bb17177d68dd,71251,1439333184,0x5a0f0935e8e5591b2f9f2d55f29c626b50292088,0x32be343b94f860124dc4fee278fdcbd38c102d88,199993824819999997952,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1175177980515000,1,0
0xedc7fa8fb35c5a8ae5604b866c9870762f806ec2b11f8cb7d4c5048d7869cba1,71254,1439333240,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2214321135902720,1,0
0x655eaf460450b9cff2cdc05398ddf4ecc7851d30ecf447046911400305428d69,71258,1439333348,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0x38e8ac573f0718497b99b698bb6a6d4a25404300,2123996485614592,1,0
0x93209ad66dd3cf150ef0c3f3a3771b3c802a0c8a43d36a926f0233fe049fc80b,71260,1439333390,0x1e7b5e4d1f572becf2c00fc90cb4767b4a6e33d4,0x3a5e3acaf9e194bfc9be8a16b3f437d7ea1d7a15,950670144316819091,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1230913660599000,1,0
0x7e283d4246a9c7d1cc9fcc92fa30d3c9d3a8c7caeab28e9eda018d15ccbee775,71260,1439333390,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,2081350407708672,1,0
0x49d3f6d52177b6ac610ceab87970722be5f584a4d26024ca3def8222152056c3,71262,1439333409,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2679429473281792,1,0
0x7bc21da84bf529de19c868c676bbba936716f1073c1f55a81a238d022805292a,71263,1439333426,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x0258afde42492e62ba883e6169d5c502275a7a24,741574236890000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1198608607581000,1,0
0xd28db7beeb862915aecae0f5e7091c4577c91142dd6644107c9620b2ac2d9a5f,71263,1439333426,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x1fc000454b2169c9effb548829dbf7154ddb6878,243132372750000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1198608607581000,1,0
0x78f98b5f5856a559ca2a52ab1048d5ed2b172a08b2bf4fd082d052263605486c,71264,1439333429,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x03466d5cc463db01bab65b5aae456d8700c7601c,971600000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1151983379211000,1,0
0x4ac4b22b2327e1ceccc2bbda132b4d5e0f19519ae6d6439c0338ed04560beff5,71265,1439333444,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,2600187426626020,1,0
0x2e2ba46bc49a3ae5aa2b3a359ca27469507afa07a94e4a82206190b49ba473e0,71267,1439333475,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2544359439369433,1,0
0xa3d8dcff015a94fdcd4be2f6aac9ede96d4b58b34df0068af19f5cf7957e64f9,71272,1439333524,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2282224263731200,1,0
0xa5f08d0f6307089eed9f69c61c8056f2193efa6360fc041ac6225d698b6461f0,71275,1439333559,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x5c59e28366c83f1d262567c1c529185146e68b16,9995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1248181382238000,1,0
0x058c9873be8e0e4f9a07b1f0cb8b74a03378369f9c59d694ca9fd4bff3c83bc8,71275,1439333559,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2613898291709243,1,0
0xc5633a9b98bea920f96579eb3c535f713af10ba6509244292b6e9090d473df0c,71279,1439333653,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,2123401557245850,1,0
0xa6c5dd1eefb1d23bbd17c099179a4e7add16ac15d9e0f303f1dc9f282cab6f93,71279,1439333653,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,2127164262993945,1,0
0xafd7eee19b409de1cc7e27f3d772dae5e097b2c34a73322efec4b0a55b5b1370,71279,1439333653,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,2123401557245850,1,0
0x4e8f84888c45a6af441c23dbd1793eda8e35c23bed9e62832942641a54f99594,71280,1439333675,0x03466d5cc463db01bab65b5aae456d8700c7601c,0x32be343b94f860124dc4fee278fdcbd38c102d88,970404310000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1195689646179000,1,0
0x58ce6b7ef4f7be870730002dfc705de54de8b2905a4fc126b8225e0e0cfef012,71280,1439333675,0x5c59e28366c83f1d262567c1c529185146e68b16,0x32be343b94f860124dc4fee278fdcbd38c102d88,9993804310000001024,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1195689646179000,1,0
0x8eca2ba34bb05c1a9a1d32ea8314ca9428b57febb82940a16e598255934c65c2,71280,1439333675,0x3a5e3acaf9e194bfc9be8a16b3f437d7ea1d7a15,0x32be343b94f860124dc4fee278fdcbd38c102d88,956352600000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1195689646179000,1,0
0x2417c0f178965d400fc3cd510ebc225b3e8a87cf6f63e437718ec6ed9ae29897,71281,1439333693,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,3000000000000000000,0x9298a283561414096a90b8e52c2202d03f3406a9,2457260975904806,1,0
0x0008f7d5a55795b004c1d67865ae61352db65315c9b80445e884d74dcc62e4ba,71282,1439333716,0xec5b198a00cfb55a97b5d53644cffa8a04d2ab45,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1900000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,25320679510922664,1,0
0xa521e2b2de1238665ebdbbfdc63d6fe71fdcb7fcb116a74adbb77a04a52aa07a,71285,1439333732,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xe60d047a7f89348a473eb1b32c27a13cb459d776,4799990000000000065536,0x580992b51e3925e23280efb93d3047c82f17e038,1255367131893000,1,0
0x8ea679ec2f312ed051db554998e3eef64dd49356d7980ebb4cfb1c871445dbad,71286,1439333737,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,2601563361779613,1,0
0x1f850a4571096fe248d725b08ac4ea59227a1337cfee0e9c214bd0685fe1b865,71291,1439333810,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,2447593012750860,1,0
0xc57afec9f6246b41e06456cbd493451e2e32ce4425e18604d56a583bbaba6f6b,71292,1439333823,0x617ff2cc803e31c9082233b825d025be3f7b1056,0x72907bc54bb4c0797c238cdd6da2a2522a8a63f4,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1248053592345000,1,0
0x5458adaeff89de7cba7e9ff93d18742aa11fd0e883450d51f1584d432651fa77,71295,1439333931,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,2662039394460523,1,0
0x87e4ede85fa8fb46ce98b3cb2d944e78f805ddb39656cdca2777cd7ddb4dc86d,71300,1439333974,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x739f8ab33a41b67952f16778e3cc6d2decc3a2d5,1000000000000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,1216584459930000,1,0
0x1a23f25d332824da5a2b3679a1f309fc49c97b95fa1ea00a3ea43db1f646a49d,71300,1439333974,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2499712330676704,1,0
0xa45da1b6fa945af1ccecde88841545f67440e85a58558d23ebbeb8e4abe3b05e,71307,1439334042,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2589004762327388,1,0
0x5c2ac4691906221ac444c8d718bef2f21440a12824f854ddacd58c00818470bf,71308,1439334045,0xa10c59651885feaaac91f871082a23bbbabedfcf,0x4c74b6f32c9680acb5fe0e72b7aa95c612540a04,100000000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,23193617081040000,1,0
0xf845dd22eb68d21ef4002bfbf94929e2ac011db32322c4ddb6d675c38e279cef,71309,1439334057,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x5d0a4935eec4434871c16a885443ae9f96589e6f,862928014240000000000,0x445aa5d2cb3bc1a77460ab63c13328368d12fb9f,1230837087858000,1,0
0xf61e14aadae38e9759e5e7cd5786f74a3d7c4bb825afe2a11bd09221c40e2473,71310,1439334082,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0x753562eea69cd2d342a9c07edd49b9753dc0f01e,2515478778358007,1,0
0xb2264af6530be47d1cedd4127f8af7514829b530ade62a28e92c907ea4820ff3,71314,1439334123,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x8d304933a1f93f268bfdcff9ffe6846a75167279,423989090000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1232711050536000,1,0
0xb5c169e6e6080011138cf63c637219dc4a6bdb8068c0abca9c94ca033b65bf62,71321,1439334174,0x72907bc54bb4c0797c238cdd6da2a2522a8a63f4,0x32be343b94f860124dc4fee278fdcbd38c102d88,998782010000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1217985760383000,1,0
0xca3870221cd6e81af3ea7763ccf1b038de4941598c8b426c9936c074b1e9be88,71321,1439334174,0x4c74b6f32c9680acb5fe0e72b7aa95c612540a04,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998770310000001024,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1217985760383000,1,0
0xef90a1ad0d4f98562485c42b8d9844a3ac4be0f2bee475fcd6fe22ff40fb8947,71324,1439334194,0xcd3078e3e503acb396f88661da737735cc02222a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0,0x3222ba3f3e79ea0e31467eee7639b57923558ccd,10500000000000000,1,0
0x51a707d69d7ed6b790c056c75b26f2b6aa993f139512c3bdcafc9af8e1ef5542,71325,1439334197,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,2234040460137460,1,0
0x07f636cb8d2bd22e6710faef5b02a239d31c17de2c17ec550718b8c848c73e0e,71327,1439334248,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3990000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1146939180093000,1,0
0xbc5fdcbdbc246cf9a5fe1235816ebce96d8dffb68bf9c4c0284d7b57467b1a1e,71327,1439334248,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2583389170990345,1,0
0xfd15eca8fed4789380786f9c772712ab6da9e3d0671665812c6a2c57605a564f,71330,1439334296,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x2a3a69c490dd4c3b15959d4df6531d37e4f3e0d6,768957930000000000000,0xbd744e3f13d79b33f6c8e1d5e32f8e9ba2866c46,1184058822513000,1,0
0x8a192ccd3314ef690928cdb0e17c31ea898778b82ab330c25f7780a884c2bcfa,71339,1439334359,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2162919988748920,1,0
0xe21917650e1ba4edcc2011e63c93e0dc0335ca5ed83bb0b83ca09cfef85a0ad9,71344,1439334423,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,2064928429096960,1,0
0x6bec582a4c83df0ad978b2589c668891add902a046728fc7124fc0584621118b,71345,1439334434,0x8d304933a1f93f268bfdcff9ffe6846a75167279,0x32be343b94f860124dc4fee278fdcbd38c102d88,422826130000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1163209919487000,1,0
0x6da6488e27e587cafcf533d4e32137104999d41c5e6d289526fb6d818f8b3ea3,71346,1439334477,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,3000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2265256019307520,1,0
0x6a89635463a01fc968b281ef8a0610a15dbc3025eaf1f356ece6349b2bffb37d,71348,1439334485,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,3000000000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2218809626670080,1,0
0xff72438478530490cc3203582b61acf9c519d8d88b8ba7e35c5e56987e8baf55,71349,1439334523,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,3000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2196177768410112,1,0
0xea4e2e46fedf1f7232f5ab1f977f049b89e9db338542b0e826fc9f9e7bed9277,71351,1439334543,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x5c59e28366c83f1d262567c1c529185146e68b16,499995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1189585021506000,1,0
0x1fdbc1157a0002cef41b0997293563433d6c501edebe8b97343e046918088588,71352,1439334553,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,3000000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,2132390269744128,1,0
0x95d38b066ce8020e18b9a44c315c25eab8a47d488af2ab5e2a63aac937e37309,71354,1439334596,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,3000000000000000000,0x9dd134d14d1e65f84b706d6f205cd5b1cd03a46b,2469301929913049,1,0
0x75ff6f4002701f438ff7fc0657e8def075ffe48b8eb12309f1f864df847f7ffe,71354,1439334596,0x88f1045f19f2d3191816b1df18bb6e1435ad1b38,0xe93ebb015a1bd8572073c44c25a01a8b6416fe1a,10000000000000000,0x9dd134d14d1e65f84b706d6f205cd5b1cd03a46b,1276538316732000,1,0
0xeed77ea536b3705ffd8ea1d461ca2f0c7f30e08a9066a83154d54d8552521580,71357,1439334632,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,6000000000000000000,0x31995c46b15c84523cdee26f49a681b8237e43f5,2234669453448192,1,0
0x32285f2e42ed276044af4e9e444bbfcdc7e22ee37f34b3083a81a2fa95c9fea6,71358,1439334647,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,6000000000000000000,0x0e39eafae2211e0f2c3f9c411d584dee0679e0ea,2590563787591934,1,0
0xfaa36bd3a063eb299801014780a483b927a6d3f4f603a077dfb5971747d0e32f,71358,1439334647,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x59b0919d408f6c5c498e72e52f5e06b37f82f8de,90000000000000000000,0x0e39eafae2211e0f2c3f9c411d584dee0679e0ea,1198924387017000,1,0
0xb387e274c4095991810595016d396164f960fd2078df6711246c3e2703a78f25,71361,1439334696,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,2149715251700736,1,0
0xae3d713fddfa8031cbccf857da26751d04b4f7f186d29b7469d05cfee1f72edf,71363,1439334743,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,4000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,2105105999686656,1,0
0xfafd6b7699b04dff568ec6428e18d061caefa6db15765bbed20f255919ab27df,71366,1439334790,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,6000000000000000000,0x6de55b563ce6e319ccb403032da3be5ad4ec4fcf,2438248048437817,1,0
0xaa7e709f17b8440a9fb5f45ba7eef624fc8b9e4a26d3c054b4cd15ee9ab4d342,71366,1439334790,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x0258afde42492e62ba883e6169d5c502275a7a24,797397974050000000000,0x6de55b563ce6e319ccb403032da3be5ad4ec4fcf,1238005094298000,1,0
0x5f82f7459db81fde97cffa0f33214c8a8b0e3e9f945f93087a6aac5401dd50fe,71369,1439334826,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,2000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2605341060790496,1,0
0x0dc4cfb7d2201c3cf8deccadce6ce3b66b4245f8eda97bf3ac225c5fcadf6b90,71372,1439334854,0x88f1045f19f2d3191816b1df18bb6e1435ad1b38,0xe93ebb015a1bd8572073c44c25a01a8b6416fe1a,10000000000000000,0xffcd9cae6d9f54fd8ae05296f839892677ff6eaa,1183890264249000,1,0
0xd1a8f9142a57c3fea013d17aa775c1f93bd2a3edecc60cfd571a9518fbe5273b,71373,1439334866,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,2499292754682509,1,0
0x6f0d039600a7a5e78e984a5d60d2c0869251f13fe4e3240fa8be7dfcf22f3d30,71377,1439334935,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,8748850010000000000,0x458f183347f45a4001807728a89f31e9da9d4a58,1149985189374000,1,0
0x409354825ca0674fca0c92066e18da0ed0eb22e3af15f7e557fdae0e8c3a0b2d,71377,1439334935,0x5c59e28366c83f1d262567c1c529185146e68b16,0x32be343b94f860124dc4fee278fdcbd38c102d88,499993850010000031744,0x458f183347f45a4001807728a89f31e9da9d4a58,1149985189374000,1,0
0x54a2bb4308cd8c5803212dabcbe617d3ac09e736d3059575fc12fbebfdf1263a,71377,1439334935,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,5000000000000000000,0x458f183347f45a4001807728a89f31e9da9d4a58,2682480004043070,1,0
